Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012923-150min-rim15-B2-R3,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7298,99,73.717,24.327,99.672,541467,564552,533333,557061,456065,439398,127078.01,149579.68,23.47,26.50,147280.00,176587.29,27.62,31.70
d012923-150min-rim15-B2-R3,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,7322,99,73.960,24.407,24.407,542386,565515,534387,557838,456065,439398,127888.53,150304.93,23.58,26.58,147976.82,177182.56,27.69,31.76
d012923-150min-rim15-B2-R3,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,7298,99,73.717,24.327,24.327,3774,N/A,3395,N/A,3549,N/A,1983.83,N/A,52.56,N/A,1626.41,N/A,47.91,N/A
d012923-150min-rim15-B2-R3,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,7322,99,73.960,24.407,34.872,542386,91,534387,90,456065,87,127888.53,9.94,23.58,10.93,147976.82,11.86,27.69,13.18
d012923-150min-rim15-B2-R3,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,20997,99,212.091,69.990,69.990,654470,120,676342,116,691150,96,162094.74,32.28,24.77,26.81,180447.24,32.62,26.68,28.12
d012923-150min-rim15-B2-R3,150min,150min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,85,352.941,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-150min-rim15-B2-R3,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,22943,85,269.918,76.477,76.477,661642,191402,676770,192771,619473,156743,170352.14,58367.55,25.75,30.49,168687.26,60310.68,24.93,31.29
d012923-150min-rim15-B2-R3,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7304,85,85.929,24.347,99.768,548580,571876,565839,592572,619548,613291,125994.17,147338.96,22.97,25.76,123380.49,146844.86,21.80,24.78
d012923-150min-rim15-B2-R3,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,7321,85,86.129,24.403,24.403,549227,572587,566234,593076,619548,613291,126570.40,147914.77,23.05,25.83,123777.82,147333.37,21.86,24.84
d012923-150min-rim15-B2-R3,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,7304,85,85.929,24.347,24.347,16165,N/A,15418,N/A,18311,N/A,7265.06,N/A,44.94,N/A,6780.67,N/A,43.98,N/A
d012923-150min-rim15-B2-R3,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,7321,85,86.129,24.403,31.910,549227,92,566234,92,619548,92,126570.40,9.69,23.05,10.50,123777.82,11.86,21.86,12.89
d012923-150min-rim15-B2-R3,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,22943,85,269.918,76.477,76.477,661642,121,676770,117,619473,92,170352.14,32.23,25.75,26.73,168687.26,29.65,24.93,25.34
d012923-150min-rim15-B2-R3,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,114,263.158,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-150min-rim15-B2-R3,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,21895,114,192.061,72.983,72.983,679616,192862,695328,194794,685168,175051,166020.20,57175.75,24.43,29.65,159978.47,57133.47,23.01,29.33
d012923-150min-rim15-B2-R3,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6361,114,55.798,21.203,99.827,562204,585021,582847,610411,611310,652322,126634.68,147646.17,22.52,25.24,121178.83,143867.05,20.79,23.57
d012923-150min-rim15-B2-R3,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,6372,114,55.895,21.240,21.240,562641,585522,583125,610718,611310,652322,126965.81,148028.28,22.57,25.28,121147.69,143691.37,20.78,23.53
d012923-150min-rim15-B2-R3,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,6361,114,55.798,21.203,21.203,17652,N/A,17008,N/A,20009,N/A,7581.48,N/A,42.95,N/A,6704.32,N/A,39.42,N/A
d012923-150min-rim15-B2-R3,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,6372,114,55.895,21.240,29.103,562641,93,583125,93,611310,92,126965.81,9.86,22.57,10.63,121147.69,10.38,20.78,11.16
d012923-150min-rim15-B2-R3,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,21895,114,192.061,72.983,72.983,679616,122,695328,121,685168,124,166020.20,29.78,24.43,24.40,159978.47,29.65,23.01,24.51
d012923-150min-rim15-B2-R3,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,89,337.079,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-150min-rim15-B2-R3,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,21419,89,240.663,71.397,71.397,650257,160151,671277,148130,709538,123882,164966.81,58253.95,25.37,36.37,180245.61,55889.57,26.85,37.73
d012923-150min-rim15-B2-R3,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7734,89,86.899,25.780,99.485,556227,578917,561573,585661,654295,732069,133231.63,156311.80,23.95,27.00,163567.10,191818.04,29.13,32.75
d012923-150min-rim15-B2-R3,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,7774,89,87.348,25.913,25.913,557555,580410,562441,586797,654295,732069,134181.69,157337.93,24.07,27.11,163747.98,192344.37,29.11,32.78
d012923-150min-rim15-B2-R3,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,7734,89,86.899,25.780,25.780,3603,N/A,3187,N/A,4630,N/A,2105.04,N/A,58.43,N/A,1643.46,N/A,51.57,N/A
d012923-150min-rim15-B2-R3,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,7774,89,87.348,25.913,36.295,557555,91,562441,90,654295,86,134181.69,10.22,24.07,11.28,163747.98,11.86,29.11,13.18
d012923-150min-rim15-B2-R3,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,21419,89,240.663,71.397,71.397,650257,121,671277,115,709538,97,164966.81,35.60,25.37,29.31,180245.61,34.10,26.85,29.65
d012923-150min-rim15-B2-R3,150min,150min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,100,300.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-150min-rim15-B2-R3,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,20662,100,206.620,68.873,68.873,655405,161065,678766,149112,711687,132159,164531.70,57819.68,25.10,35.90,179934.26,55267.62,26.51,37.06
d012923-150min-rim15-B2-R3,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6943,100,69.430,23.143,99.727,534857,557690,528637,550559,490223,426971,127708.35,149605.97,23.88,26.83,149500.93,179616.99,28.28,32.62
d012923-150min-rim15-B2-R3,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,6962,100,69.620,23.207,23.207,535625,558534,529305,551327,490223,426971,128385.58,150299.26,23.97,26.91,149955.35,180060.28,28.33,32.66
d012923-150min-rim15-B2-R3,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,6943,100,69.430,23.143,23.143,3579,N/A,2896,N/A,4057,N/A,3121.20,N/A,87.21,N/A,1565.63,N/A,54.06,N/A
d012923-150min-rim15-B2-R3,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,6962,100,69.620,23.207,33.695,535625,91,529305,90,490223,87,128385.58,9.86,23.97,10.85,149955.35,11.86,28.33,13.18
d012923-150min-rim15-B2-R3,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,20662,100,206.620,68.873,68.873,655405,121,678766,117,711687,96,164531.70,32.59,25.10,26.93,179934.26,32.62,26.51,27.88
d012923-150min-rim15-B2-R3,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-150min-rim15-B2-R3,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,23192,69,336.116,77.307,77.307,639334,180170,664179,180530,662447,160720,187655.59,62022.81,29.35,34.42,185103.35,64248.47,27.87,35.59
d012923-150min-rim15-B2-R3,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7662,69,111.043,25.540,99.883,527115,545952,540659,562907,578504,654431,131964.40,153750.89,25.04,28.16,145971.60,174769.63,27.00,31.05
d012923-150min-rim15-B2-R3,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,7671,69,111.174,25.570,25.570,527468,546368,541083,563265,578504,654431,132293.55,154144.07,25.08,28.21,146396.37,174605.80,27.06,31.00
d012923-150min-rim15-B2-R3,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,7662,69,111.043,25.540,25.540,15062,N/A,14356,N/A,14817,N/A,6820.28,N/A,45.28,N/A,6443.38,N/A,44.88,N/A
d012923-150min-rim15-B2-R3,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,7671,69,111.174,25.570,33.076,527468,91,541083,91,578504,92,132293.55,10.01,25.08,11.00,146396.37,11.86,27.06,13.03
d012923-150min-rim15-B2-R3,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,23192,69,336.116,77.307,77.307,639334,117,664179,114,662447,92,187655.59,32.33,29.35,27.55,185103.35,31.13,27.87,27.31
d012923-150min-rim15-B2-R3,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,100,300.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-150min-rim15-B2-R3,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,25519,100,255.190,85.063,85.063,607690,182964,619885,181750,621546,170963,175040.82,61429.77,28.80,33.57,178746.70,64389.32,28.84,35.43
d012923-150min-rim15-B2-R3,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9596,100,95.960,31.987,99.906,517239,536426,526624,547503,549972,607126,122949.74,142849.69,23.77,26.63,126911.30,149558.01,24.10,27.32
d012923-150min-rim15-B2-R3,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,9605,100,96.050,32.017,32.017,517525,536751,526758,547763,549972,607126,123248.83,143187.17,23.82,26.68,126966.90,149699.60,24.10,27.33
d012923-150min-rim15-B2-R3,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,9596,100,95.960,31.987,31.987,13007,N/A,12203,N/A,13911,N/A,5762.99,N/A,44.31,N/A,5258.78,N/A,43.10,N/A
d012923-150min-rim15-B2-R3,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,9605,100,96.050,32.017,37.639,517525,90,526758,90,549972,87,123248.83,9.42,23.82,10.45,126966.90,10.38,24.10,11.53
d012923-150min-rim15-B2-R3,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,25519,100,255.190,85.063,85.063,607690,114,619885,110,621546,87,175040.82,30.36,28.80,26.59,178746.70,29.65,28.84,26.96
d012923-150min-rim15-B2-R3,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,76,394.737,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-150min-rim15-B2-R3,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,21579,76,283.934,71.930,71.930,645860,157806,665710,145219,713714,125879,165183.41,57616.56,25.58,36.51,186127.08,53151.21,27.96,36.60
d012923-150min-rim15-B2-R3,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7380,76,97.105,24.600,99.784,526029,549457,517127,539781,464009,461924,126536.01,148285.79,24.05,26.99,146416.38,173353.74,28.31,32.12
d012923-150min-rim15-B2-R3,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,7396,76,97.316,24.653,24.653,526622,550175,517793,540406,464009,461924,127045.59,148953.61,24.12,27.07,146891.56,174105.42,28.37,32.22
d012923-150min-rim15-B2-R3,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,7380,76,97.105,24.600,24.600,3351,N/A,2928,N/A,4145,N/A,1979.81,N/A,59.09,N/A,1485.57,N/A,50.74,N/A
d012923-150min-rim15-B2-R3,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,7396,76,97.316,24.653,34.274,526622,91,517793,90,464009,86,127045.59,9.60,24.12,10.57,146891.56,10.38,28.37,11.53
d012923-150min-rim15-B2-R3,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,21579,76,283.934,71.930,71.930,645860,120,665710,116,713714,97,165183.41,33.27,25.58,27.65,186127.08,31.13,27.96,26.84
d012923-150min-rim15-B2-R3,150min,150min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-150min-rim15-B2-R3,150min,150min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,22807,71,321.225,76.023,76.023,645780,154531,664454,141330,711534,128022,159191.01,55104.39,24.65,35.66,175446.43,47757.51,26.40,33.79
d012923-150min-rim15-B2-R3,150min,150min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8166,71,115.014,27.220,99.731,545191,569198,541881,567170,435279,420868,125690.46,148800.28,23.05,26.14,150085.08,179571.77,27.70,31.66
d012923-150min-rim15-B2-R3,150min,150min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,8188,71,115.324,27.293,27.293,545931,570045,542681,567886,435279,420868,126349.29,149534.23,23.14,26.23,150328.97,179814.91,27.70,31.66
d012923-150min-rim15-B2-R3,150min,150min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,8166,71,115.014,27.220,27.220,3334,N/A,2923,N/A,4519,N/A,2215.62,N/A,66.45,N/A,1452.21,N/A,49.68,N/A
d012923-150min-rim15-B2-R3,150min,150min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,8188,71,115.324,27.293,35.901,545931,91,542681,90,435279,87,126349.29,9.86,23.14,10.85,150328.97,11.86,27.70,13.18
d012923-150min-rim15-B2-R3,150min,150min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,22807,71,321.225,76.023,76.023,645780,120,664454,114,711534,96,159191.01,34.47,24.65,28.63,175446.43,31.13,26.40,27.31
d012923-150min-rim15-B2-R3,150min,150min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,89,337.079,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-150min-rim15-B2-R3,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,22418,89,251.888,74.727,74.727,675781,193067,690810,194689,693298,166812,164618.18,57489.89,24.36,29.78,160469.95,58392.94,23.23,29.99
d012923-150min-rim15-B2-R3,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6850,89,76.966,22.833,99.782,554812,577650,573108,600275,599094,637978,125867.80,146953.97,22.69,25.44,120883.05,142901.88,21.09,23.81
d012923-150min-rim15-B2-R3,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,6865,89,77.135,22.883,22.883,555404,578296,573553,600537,599094,637978,126373.36,147479.28,22.75,25.50,120980.16,143223.61,21.09,23.85
d012923-150min-rim15-B2-R3,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,6850,89,76.966,22.833,22.833,17733,N/A,17047,N/A,18720,N/A,7566.06,N/A,42.67,N/A,6808.84,N/A,39.94,N/A
d012923-150min-rim15-B2-R3,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,6865,89,77.135,22.883,30.623,555404,93,573553,93,599094,96,126373.36,9.77,22.75,10.52,120980.16,11.86,21.09,12.75
d012923-150min-rim15-B2-R3,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,22418,89,251.888,74.727,74.727,675781,121,690810,118,693298,121,164618.18,30.18,24.36,25.00,160469.95,28.17,23.23,23.87
d012923-150min-rim15-B2-R3,150min,150min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,102,294.118,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-150min-rim15-B2-R3,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,24738,102,242.529,82.460,82.460,626025,190459,636033,190760,588637,205855,165704.41,59492.56,26.47,31.24,169631.68,62108.34,26.67,32.56
d012923-150min-rim15-B2-R3,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8886,102,87.118,29.620,99.944,534458,556899,542701,567353,556094,580690,121430.29,141712.44,22.72,25.45,118075.74,139713.55,21.76,24.63
d012923-150min-rim15-B2-R3,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,8891,102,87.167,29.637,29.637,534618,557086,542753,567428,556094,580690,121584.29,141899.41,22.74,25.47,118077.23,139684.64,21.76,24.62
d012923-150min-rim15-B2-R3,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,8886,102,87.118,29.620,29.620,13111,N/A,12456,N/A,14788,N/A,5750.06,N/A,43.86,N/A,5184.65,N/A,41.62,N/A
d012923-150min-rim15-B2-R3,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,8891,102,87.167,29.637,35.941,534618,91,542753,91,556094,92,121584.29,9.50,22.74,10.44,118077.23,10.38,21.76,11.40
d012923-150min-rim15-B2-R3,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,24738,102,242.529,82.460,82.460,626025,117,636033,113,588637,92,165704.41,31.60,26.47,26.91,169631.68,29.65,26.67,26.24
d012923-150min-rim15-B2-R3,150min,150min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,85,352.941,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-150min-rim15-B2-R3,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,21600,85,254.118,72.000,72.000,647259,158951,666011,146740,681119,123862,162821.21,57954.71,25.16,36.46,181630.36,55022.25,27.27,37.50
d012923-150min-rim15-B2-R3,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7782,85,91.553,25.940,99.680,545918,568949,544771,569669,451569,707448,129347.08,151863.92,23.69,26.69,156912.45,186625.98,28.80,32.76
d012923-150min-rim15-B2-R3,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,7807,85,91.847,26.023,26.023,546771,569861,545172,571005,451569,707448,130026.25,152501.57,23.78,26.76,157392.81,186831.32,28.87,32.72
d012923-150min-rim15-B2-R3,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,7782,85,91.553,25.940,25.940,3688,N/A,3300,N/A,4966,N/A,1955.84,N/A,53.03,N/A,1642.72,N/A,49.78,N/A
d012923-150min-rim15-B2-R3,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,7807,85,91.847,26.023,36.144,546771,91,545172,90,451569,86,130026.25,10.01,23.78,11.05,157392.81,11.86,28.87,13.18
d012923-150min-rim15-B2-R3,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,21600,85,254.118,72.000,72.000,647259,121,666011,114,681119,86,162821.21,34.69,25.16,28.74,181630.36,32.62,27.27,28.61
d012923-150min-rim15-B2-R3,150min,150min,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,30000,81,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-150min-rim15-B2-R3,150min,150min,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,21724,81,268.198,72.413,72.413,646414,159323,665385,146436,683033,123893,163571.24,57900.20,25.30,36.34,178820.09,54200.89,26.87,37.01
d012923-150min-rim15-B2-R3,150min,150min,E12.fcs,E12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7750,81,95.679,25.833,99.717,538417,561150,536704,561750,560145,541948,128801.84,150458.00,23.92,26.81,152036.92,180167.77,28.33,32.07
d012923-150min-rim15-B2-R3,150min,150min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-A,7772,81,95.951,25.907,25.907,539245,562050,537472,562349,560145,541948,129566.90,151217.03,24.03,26.90,152690.01,180559.18,28.41,32.11
d012923-150min-rim15-B2-R3,150min,150min,E12.fcs,E12,Experiment,None,,CTA1-GFP,BL1-H,,7750,81,95.679,25.833,25.833,3300,N/A,2778,N/A,3280,N/A,2844.85,N/A,86.19,N/A,1458.88,N/A,52.52,N/A
d012923-150min-rim15-B2-R3,150min,150min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,7772,81,95.951,25.907,35.776,539245,91,537472,90,560145,86,129566.90,9.87,24.03,10.86,152690.01,11.86,28.41,13.18
d012923-150min-rim15-B2-R3,150min,150min,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,21724,81,268.198,72.413,72.413,646414,120,665385,115,683033,97,163571.24,33.79,25.30,28.12,178820.09,32.62,26.87,28.36
d012923-150min-rim15-B2-R3,150min,150min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,81,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-150min-rim15-B2-R3,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,22987,81,283.790,76.623,76.623,664362,189900,679017,191207,644186,156726,168071.11,57954.65,25.30,30.52,161717.56,59124.60,23.82,30.92
d012923-150min-rim15-B2-R3,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7215,81,89.074,24.050,99.931,542546,563997,560930,588005,580661,611393,124830.00,145378.26,23.01,25.78,120585.79,141942.64,21.50,24.14
d012923-150min-rim15-B2-R3,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,7220,81,89.136,24.067,24.067,542750,564206,561182,588063,580661,611393,125030.02,145551.48,23.04,25.80,120701.43,142049.39,21.51,24.16
d012923-150min-rim15-B2-R3,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,7215,81,89.074,24.050,24.050,16808,N/A,16150,N/A,15764,N/A,7267.12,N/A,43.24,N/A,6262.50,N/A,38.78,N/A
d012923-150min-rim15-B2-R3,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,7220,81,89.136,24.067,31.409,542750,92,561182,93,580661,92,125030.02,9.70,23.04,10.51,120701.43,11.86,21.51,12.75
d012923-150min-rim15-B2-R3,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,22987,81,283.790,76.623,76.623,664362,119,679017,117,644186,111,168071.11,29.48,25.30,24.73,161717.56,28.17,23.82,24.08
d012923-150min-rim15-B2-R3,150min,150min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,92,326.087,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-150min-rim15-B2-R3,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,20981,92,228.054,69.937,69.937,653383,159848,673549,147324,777273,119835,164104.38,57612.43,25.12,36.04,184687.48,53529.27,27.42,36.33
d012923-150min-rim15-B2-R3,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7330,92,79.674,24.433,99.755,539437,562682,531796,556111,455684,453820,126941.55,149607.96,23.53,26.59,149629.18,178266.34,28.14,32.06
d012923-150min-rim15-B2-R3,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,7348,92,79.870,24.493,24.493,540110,563394,532256,556720,455684,453820,127519.64,150125.36,23.61,26.65,150079.15,178800.07,28.20,32.12
d012923-150min-rim15-B2-R3,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,7330,92,79.674,24.433,24.433,3669,N/A,3259,N/A,4372,N/A,1991.65,N/A,54.29,N/A,1600.47,N/A,49.11,N/A
d012923-150min-rim15-B2-R3,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,7348,92,79.870,24.493,35.022,540110,91,532256,90,455684,87,127519.64,9.91,23.61,10.92,150079.15,11.86,28.20,13.18
d012923-150min-rim15-B2-R3,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,20981,92,228.054,69.937,69.937,653383,121,673549,116,777273,87,164104.38,33.65,25.12,27.77,184687.48,32.62,27.42,28.12
d012923-150min-rim15-B2-R3,150min,150min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,70,428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-150min-rim15-B2-R3,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,22855,70,326.500,76.183,76.183,659235,186569,674268,186975,670695,154554,171890.19,58738.14,26.07,31.48,166694.65,60008.23,24.72,32.09
d012923-150min-rim15-B2-R3,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7428,70,106.114,24.760,99.919,543185,564863,562797,590679,594946,588895,126609.46,147670.99,23.31,26.14,124003.18,146690.67,22.03,24.83
d012923-150min-rim15-B2-R3,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,7434,70,106.200,24.780,24.780,543419,565153,562854,590895,594946,588895,126831.82,147962.92,23.34,26.18,124087.69,146529.06,22.05,24.80
d012923-150min-rim15-B2-R3,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,7428,70,106.114,24.760,24.760,17047,N/A,16411,N/A,19525,N/A,7241.44,N/A,42.48,N/A,6450.79,N/A,39.31,N/A
