Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051421-240min-H2O2-R3-6-8I,240min,240min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,25502,26,980.846,85.007,85.007,563352,152638,566371,142280,629937,140299,169608.29,56012.36,30.11,36.70,200801.12,51031.83,35.45,35.87
d051421-240min-H2O2-R3-6-8I,240min,240min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11868,26,456.462,39.560,99.698,504009,527077,497271,516551,394386,406350,134357.86,159052.69,26.66,30.18,159231.98,189042.62,32.02,36.60
d051421-240min-H2O2-R3-6-8I,240min,240min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,11904,26,457.846,39.680,39.680,504855,528300,497738,517175,394386,406350,135103.75,160384.63,26.76,30.36,159858.38,189823.95,32.12,36.70
d051421-240min-H2O2-R3-6-8I,240min,240min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,11868,26,456.462,39.560,39.560,25991,N/A,24173,N/A,24996,N/A,11611.54,N/A,44.67,N/A,9629.49,N/A,39.84,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,11904,26,457.846,39.680,46.679,504855,88,497738,86,394386,86,135103.75,9.18,26.76,10.48,159858.38,8.90,32.12,10.34
d051421-240min-H2O2-R3-6-8I,240min,240min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,25502,26,980.846,85.007,85.007,563352,116,566371,100,629937,96,169608.29,57.36,30.11,49.27,200801.12,23.72,35.45,23.72
d051421-240min-H2O2-R3-6-8I,240min,240min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,23068,23,1002.957,76.893,76.893,592091,162880,602317,151907,685060,136110,173395.93,58800.59,29.29,36.10,203939.04,56059.33,33.86,36.90
d051421-240min-H2O2-R3-6-8I,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9994,23,434.522,33.313,99.167,526314,550338,525246,547405,552097,427006,138823.46,163987.73,26.38,29.80,167456.70,199589.83,31.88,36.46
d051421-240min-H2O2-R3-6-8I,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,10078,23,438.174,33.593,33.593,528507,553466,527046,549558,521084,427006,140480.13,166896.85,26.58,30.15,169077.18,201488.30,32.08,36.66
d051421-240min-H2O2-R3-6-8I,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,9994,23,434.522,33.313,33.313,17136,N/A,15693,N/A,16797,N/A,8345.66,N/A,48.70,N/A,7114.26,N/A,45.34,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,10078,23,438.174,33.593,43.688,528507,88,527046,87,521084,86,140480.13,9.56,26.58,10.85,169077.18,10.38,32.08,11.93
d051421-240min-H2O2-R3-6-8I,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,23068,23,1002.957,76.893,76.893,592091,119,602317,102,685060,86,173395.93,56.44,29.29,47.60,203939.04,26.69,33.86,26.16
d051421-240min-H2O2-R3-6-8I,240min,240min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,22657,23,985.087,75.523,75.523,599065,162396,609972,150895,695364,132157,173082.23,59714.98,28.89,36.77,202798.92,58117.92,33.25,38.52
d051421-240min-H2O2-R3-6-8I,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9672,23,420.522,32.240,99.241,529866,554167,533305,555833,638058,426948,138442.89,163478.69,26.13,29.50,163462.58,195600.16,30.65,35.19
d051421-240min-H2O2-R3-6-8I,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,9746,23,423.739,32.487,32.487,531773,556869,534478,557856,638084,426948,139918.05,165905.46,26.31,29.79,164691.65,196852.21,30.81,35.29
d051421-240min-H2O2-R3-6-8I,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,9672,23,420.522,32.240,32.240,18742,N/A,16243,N/A,19552,N/A,12873.91,N/A,68.69,N/A,10075.01,N/A,62.03,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,9746,23,423.739,32.487,43.015,531773,88,534478,87,638084,86,139918.05,9.52,26.31,10.80,164691.65,10.38,30.81,11.93
d051421-240min-H2O2-R3-6-8I,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,22657,23,985.087,75.523,75.523,599065,120,609972,103,695364,86,173082.23,58.10,28.89,48.50,202798.92,28.17,33.25,27.35
d051421-240min-H2O2-R3-6-8I,240min,240min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,22573,30,752.433,75.243,75.243,595224,162845,605662,150992,652371,136175,172397.84,60277.63,28.96,37.02,200692.15,57170.54,33.14,37.86
d051421-240min-H2O2-R3-6-8I,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10017,30,333.900,33.390,99.306,526894,553638,529481,555498,578569,470184,135619.88,160544.77,25.74,29.00,162008.15,194342.17,30.60,34.99
d051421-240min-H2O2-R3-6-8I,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,10087,30,336.233,33.623,33.623,528702,556175,530894,557210,578569,470184,137018.03,162926.02,25.92,29.29,163682.00,195833.67,30.83,35.15
d051421-240min-H2O2-R3-6-8I,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,10017,30,333.900,33.390,33.390,19400,N/A,16975,N/A,19976,N/A,11536.92,N/A,59.47,N/A,8559.05,N/A,50.42,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,10087,30,336.233,33.623,44.686,528702,89,530894,88,578569,86,137018.03,9.51,25.92,10.68,163682.00,10.38,30.83,11.79
d051421-240min-H2O2-R3-6-8I,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,22573,30,752.433,75.243,75.243,595224,116,605662,102,652371,86,172397.84,50.33,28.96,43.30,200692.15,25.20,33.14,24.71
d051421-240min-H2O2-R3-6-8I,240min,240min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,23734,28,847.643,79.113,79.113,584893,160360,595941,148855,674737,136214,172307.31,59100.21,29.46,36.85,200449.74,55473.70,33.64,37.27
d051421-240min-H2O2-R3-6-8I,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10644,28,380.143,35.480,99.532,519865,545216,520749,545991,599321,652229,136196.58,160607.77,26.20,29.46,163384.00,194496.36,31.37,35.62
d051421-240min-H2O2-R3-6-8I,240min,240min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,10694,28,381.929,35.647,35.647,521141,546964,521699,546921,599321,652229,137218.29,162274.13,26.33,29.67,164094.91,195216.16,31.45,35.69
d051421-240min-H2O2-R3-6-8I,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,10644,28,380.143,35.480,35.480,27946,N/A,24895,N/A,25066,N/A,14868.85,N/A,53.21,N/A,11441.97,N/A,45.96,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,10694,28,381.929,35.647,45.058,521141,89,521699,87,599321,86,137218.29,9.41,26.33,10.63,164094.91,10.38,31.45,11.93
d051421-240min-H2O2-R3-6-8I,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,23734,28,847.643,79.113,79.113,584893,115,595941,101,674737,86,172307.31,50.36,29.46,43.62,200449.74,25.20,33.64,24.95
d051421-240min-H2O2-R3-6-8I,240min,240min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,18,1666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,25175,18,1398.611,83.917,83.917,574414,152612,577094,142229,558048,136178,172738.39,56511.28,30.07,37.03,203283.73,51352.82,35.23,36.11
d051421-240min-H2O2-R3-6-8I,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10702,18,594.556,35.673,99.359,511321,531081,502823,518222,396328,369756,136516.53,161140.57,26.70,30.34,158850.21,188855.81,31.59,36.44
d051421-240min-H2O2-R3-6-8I,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,10771,18,598.389,35.903,35.903,512991,533539,504272,519746,396328,369756,137841.33,163593.08,26.87,30.66,159831.69,190361.39,31.70,36.63
d051421-240min-H2O2-R3-6-8I,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,10702,18,594.556,35.673,35.673,17699,N/A,16200,N/A,17905,N/A,8720.14,N/A,49.27,N/A,7249.17,N/A,44.75,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,10771,18,598.389,35.903,42.785,512991,87,504272,85,396328,86,137841.33,9.28,26.87,10.67,159831.69,8.90,31.70,10.47
d051421-240min-H2O2-R3-6-8I,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,25175,18,1398.611,83.917,83.917,574414,122,577094,101,558048,86,172738.39,67.69,30.07,55.29,203283.73,26.69,35.23,26.42
d051421-240min-H2O2-R3-6-8I,240min,240min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,24438,19,1286.211,81.460,81.460,586158,153802,591531,143143,619585,134233,170289.16,55647.58,29.05,36.18,200753.67,50438.05,33.94,35.24
d051421-240min-H2O2-R3-6-8I,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10759,19,566.263,35.863,99.399,521964,543560,518264,536709,564315,373975,134956.64,159308.79,25.86,29.31,160402.49,189419.94,30.95,35.29
d051421-240min-H2O2-R3-6-8I,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,10824,19,569.684,36.080,36.080,523495,545774,519429,538486,564315,373975,136183.14,161450.02,26.01,29.58,161049.65,191046.35,31.01,35.48
d051421-240min-H2O2-R3-6-8I,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,10759,19,566.263,35.863,35.863,24268,N/A,22192,N/A,25048,N/A,11826.09,N/A,48.73,N/A,9826.67,N/A,44.28,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,10824,19,569.684,36.080,44.292,523495,88,519429,86,564315,87,136183.14,9.27,26.01,10.58,161049.65,8.90,31.01,10.34
d051421-240min-H2O2-R3-6-8I,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,24438,19,1286.211,81.460,81.460,586158,119,591531,101,619585,87,170289.16,59.74,29.05,50.03,200753.67,26.69,33.94,26.42
d051421-240min-H2O2-R3-6-8I,240min,240min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,26978,23,1172.957,89.927,89.927,552859,147879,549044,138799,410718,130059,168784.15,52607.26,30.53,35.57,197228.79,47634.45,35.92,34.32
d051421-240min-H2O2-R3-6-8I,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11616,23,505.043,38.720,99.206,490540,513164,479582,495851,408740,369583,130155.80,157182.11,26.53,30.63,147495.72,180533.97,30.76,36.41
d051421-240min-H2O2-R3-6-8I,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,11709,23,509.087,39.030,39.030,492518,516318,480943,497680,408740,369583,131813.50,160648.91,26.76,31.11,148858.97,182505.09,30.95,36.67
d051421-240min-H2O2-R3-6-8I,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,11616,23,505.043,38.720,38.720,24619,N/A,22865,N/A,22867,N/A,10377.94,N/A,42.15,N/A,8715.46,N/A,38.12,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,11709,23,509.087,39.030,43.402,492518,86,480943,85,408740,87,131813.50,8.89,26.76,10.28,148858.97,8.90,30.95,10.47
d051421-240min-H2O2-R3-6-8I,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,26978,23,1172.957,89.927,89.927,552859,124,549044,100,410718,87,168784.15,71.12,30.53,57.46,197228.79,26.69,35.92,26.69
d051421-240min-H2O2-R3-6-8I,240min,240min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,25490,28,910.357,84.967,84.967,583449,154672,590954,143789,699397,132115,168010.97,56173.75,28.80,36.32,198162.09,50082.23,33.53,34.83
d051421-240min-H2O2-R3-6-8I,240min,240min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11694,28,417.643,38.980,99.702,518858,544765,515617,539928,605465,408354,134077.44,158911.37,25.84,29.17,159074.82,190262.05,30.85,35.24
d051421-240min-H2O2-R3-6-8I,240min,240min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,11729,28,418.893,39.097,39.097,519641,545872,516485,540834,605465,408354,134719.31,159990.80,25.93,29.31,159289.06,190654.94,30.84,35.25
d051421-240min-H2O2-R3-6-8I,240min,240min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,11694,28,417.643,38.980,38.980,27261,N/A,24234,N/A,23926,N/A,14609.65,N/A,53.59,N/A,11205.49,N/A,46.24,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,11729,28,418.893,39.097,46.014,519641,89,516485,88,605465,87,134719.31,9.43,25.93,10.61,159289.06,10.38,30.84,11.79
d051421-240min-H2O2-R3-6-8I,240min,240min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,25490,28,910.357,84.967,84.967,583449,117,590954,102,699397,87,168010.97,53.66,28.80,45.92,198162.09,25.20,33.53,24.71
d051421-240min-H2O2-R3-6-8I,240min,240min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,23433,21,1115.857,78.110,78.110,593763,157528,601045,146854,721848,134155,173953.91,58223.85,29.30,36.96,208778.25,54909.57,34.74,37.39
d051421-240min-H2O2-R3-6-8I,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9839,21,468.524,32.797,99.104,524037,544848,517859,535928,439437,410745,137295.11,162397.25,26.20,29.81,161327.63,192546.74,31.15,35.93
d051421-240min-H2O2-R3-6-8I,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,9928,21,472.762,33.093,33.093,526406,548293,519867,539029,439437,410745,139115.16,165766.38,26.43,30.23,162265.38,194204.29,31.21,36.03
d051421-240min-H2O2-R3-6-8I,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,9839,21,468.524,32.797,32.797,17780,N/A,16227,N/A,17148,N/A,9219.26,N/A,51.85,N/A,7816.27,N/A,48.17,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,9928,21,472.762,33.093,42.368,526406,87,519867,86,439437,86,139115.16,9.41,26.43,10.77,162265.38,8.90,31.21,10.34
d051421-240min-H2O2-R3-6-8I,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,23433,21,1115.857,78.110,78.110,593763,122,601045,102,721848,86,173953.91,63.16,29.30,51.83,208778.25,28.17,34.74,27.62
d051421-240min-H2O2-R3-6-8I,240min,240min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,23566,34,693.118,78.553,78.553,596411,162109,605320,150373,668469,136126,169623.13,58556.08,28.44,36.12,197766.98,54445.52,32.67,36.21
d051421-240min-H2O2-R3-6-8I,240min,240min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10512,34,309.176,35.040,99.527,524486,551847,521367,546609,383934,418560,132613.73,157489.60,25.28,28.54,155954.69,189449.59,29.91,34.66
d051421-240min-H2O2-R3-6-8I,240min,240min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,10562,34,310.647,35.207,35.207,525725,553635,522873,547743,383934,418560,133589.07,159271.91,25.41,28.77,156824.24,190636.41,29.99,34.80
d051421-240min-H2O2-R3-6-8I,240min,240min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,10512,34,309.176,35.040,35.040,23134,N/A,20265,N/A,19530,N/A,13116.58,N/A,56.70,N/A,10237.35,N/A,50.52,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,10562,34,310.647,35.207,44.819,525725,89,522873,88,383934,86,133589.07,9.33,25.41,10.45,156824.24,10.38,29.99,11.79
d051421-240min-H2O2-R3-6-8I,240min,240min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,23566,34,693.118,78.553,78.553,596411,116,605320,103,668469,86,169623.13,47.83,28.44,41.34,197766.98,25.20,32.67,24.47
d051421-240min-H2O2-R3-6-8I,240min,240min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,23814,28,850.500,79.380,79.380,602004,160120,613275,149126,670726,130078,167989.40,56695.71,27.91,35.41,198253.27,51859.86,32.33,34.78
d051421-240min-H2O2-R3-6-8I,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10525,28,375.893,35.083,99.650,529740,556594,526719,552392,431071,392268,134967.80,159929.46,25.48,28.73,161886.57,193833.64,30.73,35.09
d051421-240min-H2O2-R3-6-8I,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,10562,28,377.214,35.207,35.207,530626,557863,527658,553575,431071,392268,135639.43,161122.51,25.56,28.88,162425.50,194897.40,30.78,35.21
d051421-240min-H2O2-R3-6-8I,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,10525,28,375.893,35.083,35.083,8845,N/A,7829,N/A,9477,N/A,4863.85,N/A,54.99,N/A,3894.79,N/A,49.75,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,10562,28,377.214,35.207,44.352,530626,89,527658,88,431071,86,135639.43,9.51,25.56,10.67,162425.50,10.38,30.78,11.79
d051421-240min-H2O2-R3-6-8I,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,23814,28,850.500,79.380,79.380,602004,118,613275,104,670726,96,167989.40,52.53,27.91,44.55,198253.27,26.69,32.33,25.66
d051421-240min-H2O2-R3-6-8I,240min,240min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,23022,47,489.830,76.740,76.740,576591,176782,581418,167601,572401,140302,175734.34,64965.78,30.48,36.75,204174.03,69453.14,35.12,41.44
d051421-240min-H2O2-R3-6-8I,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10605,47,225.638,35.350,99.671,506954,529853,508188,528111,572357,566258,131987.04,153241.90,26.04,28.92,153361.62,179510.24,30.18,33.99
d051421-240min-H2O2-R3-6-8I,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,10640,47,226.383,35.467,35.467,507915,531159,508863,529092,572357,566258,132857.43,154680.29,26.16,29.12,154017.67,180413.14,30.27,34.10
d051421-240min-H2O2-R3-6-8I,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,10605,47,225.638,35.350,35.350,20927,N/A,18908,N/A,23885,N/A,10760.72,N/A,51.42,N/A,9353.72,N/A,49.47,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,10640,47,226.383,35.467,46.217,507915,89,508863,88,572357,86,132857.43,9.11,26.16,10.21,154017.67,10.38,30.27,11.79
d051421-240min-H2O2-R3-6-8I,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,23022,47,489.830,76.740,76.740,576591,113,581418,101,572401,86,175734.34,44.70,30.48,39.63,204174.03,22.24,35.12,22.02
d051421-240min-H2O2-R3-6-8I,240min,240min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,23897,23,1039.000,79.657,79.657,590932,156713,598144,145560,637870,127987,171381.29,57327.50,29.00,36.58,201725.52,52771.66,33.73,36.25
d051421-240min-H2O2-R3-6-8I,240min,240min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10644,23,462.783,35.480,99.310,527435,550568,525090,546184,455488,554204,136826.40,161911.95,25.94,29.41,163406.98,193611.99,31.12,35.45
d051421-240min-H2O2-R3-6-8I,240min,240min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,10718,23,466.000,35.727,35.727,529140,553129,526623,548018,455488,554204,138022.93,164317.34,26.08,29.71,164335.83,194831.43,31.21,35.55
d051421-240min-H2O2-R3-6-8I,240min,240min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,10644,23,462.783,35.480,35.480,23986,N/A,21911,N/A,23361,N/A,12116.99,N/A,50.52,N/A,9808.14,N/A,44.76,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,10718,23,466.000,35.727,44.851,529140,88,526623,87,455488,87,138022.93,9.37,26.08,10.65,164335.83,10.38,31.21,11.93
d051421-240min-H2O2-R3-6-8I,240min,240min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,23897,23,1039.000,79.657,79.657,590932,118,598144,101,637870,87,171381.29,56.61,29.00,48.02,201725.52,25.20,33.73,24.95
d051421-240min-H2O2-R3-6-8I,240min,240min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,24370,36,676.944,81.233,81.233,582570,160900,593024,150746,672780,142420,170482.13,58827.29,29.26,36.56,199990.88,56021.52,33.72,37.16
d051421-240min-H2O2-R3-6-8I,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11636,36,323.222,38.787,99.700,517772,545196,514861,540000,422718,463723,133447.06,157927.55,25.77,28.97,159730.87,189952.93,31.02,35.18
d051421-240min-H2O2-R3-6-8I,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,11671,36,324.194,38.903,38.903,518565,546310,515533,540930,422718,463723,134090.72,159023.69,25.86,29.11,160568.54,190890.68,31.15,35.29
d051421-240min-H2O2-R3-6-8I,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,11636,36,323.222,38.787,38.787,16147,N/A,14059,N/A,19539,N/A,10381.06,N/A,64.29,N/A,8549.41,N/A,60.81,N/A
d051421-240min-H2O2-R3-6-8I,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,11671,36,324.194,38.903,47.891,518565,90,515533,88,422718,86,134090.72,9.36,25.86,10.45,160568.54,10.38,31.15,11.79
d051421-240min-H2O2-R3-6-8I,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,24370,36,676.944,81.233,81.233,582570,112,593024,101,672780,97,170482.13,42.61,29.26,38.07,199990.88,22.24,33.72,22.02
d051421-240min-H2O2-R3-6-8I,240min,240min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,18,1666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
